date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-20 16:15:00,8.640000343322754,2.678999900817871,5.86299991607666,0.7110000252723694,2.650000095367432,1.2489999532699585,35.80699920654297
2016-07-20 16:30:00,8.371999740600586,2.075999975204468,5.7210001945495605,0.675000011920929,2.7109999656677246,1.218000054359436,34.82199859619141
2016-07-20 16:45:00,8.706999778747559,3.013999938964844,5.86299991607666,0.7110000252723694,3.075999975204468,1.5230000019073486,34.18899917602539
2016-07-20 17:00:00,8.975000381469727,2.1429998874664307,5.89900016784668,0.6399999856948853,2.984999895095825,1.1269999742507937,33.695999145507805
2016-07-20 17:15:00,8.77400016784668,1.741000056266785,5.543000221252441,0.3199999928474426,3.015000104904175,1.3400000333786009,34.82199859619141
2016-07-20 17:30:00,8.77400016784668,1.875,5.828000068664551,0.3549999892711639,2.984999895095825,1.218000054359436,34.400001525878906
2016-07-20 17:45:00,8.640000343322754,1.6740000247955322,5.4720001220703125,0.2129999995231628,3.015000104904175,1.2489999532699585,34.891998291015625
2016-07-20 18:00:00,9.041999816894531,1.807999968528748,5.7210001945495605,0.2840000092983246,2.86299991607666,1.156999945640564,34.400001525878906
2016-07-20 18:15:00,8.640000343322754,1.807999968528748,5.7210001945495605,0.3199999928474426,2.9549999237060547,1.1269999742507937,34.32899856567383
2016-07-20 18:30:00,8.23900032043457,2.1429998874664307,5.436999797821045,0.4259999990463257,2.8940000534057617,1.1269999742507937,35.45500183105469
2016-07-20 18:45:00,9.243000030517578,2.344000101089477,5.96999979019165,0.5329999923706055,2.984999895095825,1.097000002861023,36.229000091552734
2016-07-20 19:00:00,8.505999565124513,2.2100000381469727,5.578999996185303,0.4970000088214874,3.0460000038146973,1.065999984741211,36.79100036621094
2016-07-20 19:15:00,9.175999641418455,1.6740000247955322,5.86299991607666,0.2489999979734421,3.259000062942505,1.097000002861023,36.0880012512207
2016-07-20 19:30:00,9.779000282287598,1.807999968528748,5.96999979019165,0.4620000123977661,3.563999891281128,1.1269999742507937,35.66600036621094
2016-07-20 19:45:00,10.91800022125244,2.1429998874664307,6.822999954223633,0.3549999892711639,3.9600000381469727,1.187999963760376,35.59600067138672
2016-07-20 20:00:00,11.98900032043457,2.2769999504089355,7.498000144958496,0.3549999892711639,4.507999897003174,1.2489999532699585,35.946998596191406
2016-07-20 20:15:00,12.592000007629396,2.2100000381469727,7.994999885559082,0.3549999892711639,4.598999977111816,1.2790000438690186,35.173999786376946
2016-07-20 20:30:00,12.1899995803833,2.009000062942505,7.994999885559082,0.3910000026226044,4.355999946594238,1.1269999742507937,35.946998596191406
2016-07-20 20:45:00,12.324000358581545,2.344000101089477,7.817999839782715,0.7459999918937683,4.324999809265137,1.0360000133514404,35.80699920654297
2016-07-20 21:00:00,11.98900032043457,1.875,7.923999786376952,-0.1420000046491623,4.172999858856201,1.097000002861023,35.3849983215332
2016-07-20 21:15:00,13.597000122070312,3.282000064849853,10.055999755859377,1.315000057220459,4.0209999084472665,1.065999984741211,35.946998596191406
2016-07-20 21:30:00,13.597000122070312,2.812999963760376,9.772000312805176,1.1729999780654907,3.806999921798706,1.0360000133514404,35.45500183105469
2016-07-20 21:45:00,13.730999946594238,2.9470000267028813,10.270000457763672,1.2079999446868896,3.594000101089477,1.097000002861023,35.24399948120117
2016-07-20 22:00:00,15.270999908447266,4.0859999656677255,11.194000244140623,2.203000068664551,3.625,1.0360000133514404,34.32899856567383
2016-07-20 22:15:00,15.67300033569336,4.0859999656677255,11.336000442504885,2.203000068664551,3.563999891281128,0.975000023841858,35.24399948120117
2016-07-20 22:30:00,14.937000274658203,4.421000003814697,11.406999588012695,2.5230000019073486,3.4110000133514404,1.0049999952316284,36.0880012512207
2016-07-20 22:45:00,14.199999809265137,3.617000102996826,11.157999992370604,1.9539999961853027,3.13700008392334,1.0049999952316284,35.80699920654297
2016-07-20 23:00:00,14.937000274658203,4.0859999656677255,10.909000396728516,2.345000028610229,3.0460000038146973,1.156999945640564,35.73600006103516
2016-07-20 23:15:00,16.208999633789062,4.689000129699707,13.361000061035154,2.664999961853028,3.075999975204468,1.0360000133514404,35.66600036621094
2016-07-20 23:30:00,15.338000297546388,5.357999801635742,13.041000366210938,3.7309999465942383,2.924000024795532,1.218000054359436,34.68099975585937
2016-07-20 23:45:00,16.67799949645996,5.090000152587892,14.142999649047852,3.4470000267028813,2.8020000457763667,1.097000002861023,34.470001220703125
2016-07-21 00:00:00,15.20400047302246,4.622000217437744,12.04599952697754,2.700999975204468,2.8020000457763667,0.975000023841858,34.891998291015625
2016-07-21 00:15:00,16.208999633789062,5.223999977111816,13.717000007629396,3.2690000534057617,2.6800000667572017,0.8529999852180481,34.25899887084961
2016-07-21 00:30:00,15.67300033569336,4.822999954223633,13.18299961090088,3.233999967575073,2.6800000667572017,0.975000023841858,34.750999450683594
2016-07-21 00:45:00,16.142000198364258,4.421000003814697,13.609999656677244,3.1979999542236333,2.5280001163482666,0.9139999747276306,34.32899856567383
2016-07-21 01:00:00,16.945999145507812,5.357999801635742,14.675999641418455,4.122000217437743,2.58899998664856,0.9139999747276306,35.31399917602539
2016-07-21 01:15:00,16.208999633789062,5.492000102996826,13.717000007629396,3.58899998664856,2.4670000076293945,0.944000005722046,35.31399917602539
2016-07-21 01:30:00,16.476999282836914,5.692999839782715,14.142999649047852,4.014999866485597,2.437000036239624,0.9139999747276306,35.10300064086914
2016-07-21 01:45:00,15.739999771118164,5.492000102996826,13.432000160217283,3.766999959945679,2.193000078201294,0.8220000267028809,35.10300064086914
2016-07-21 02:00:00,15.20400047302246,4.889999866485597,12.79300022125244,3.1630001068115234,2.1630001068115234,0.8830000162124634,35.31399917602539
2016-07-21 02:15:00,15.739999771118164,5.625999927520752,13.255000114440918,3.660000085830689,2.315000057220459,0.8529999852180481,35.66600036621094
2016-07-21 02:30:00,15.338000297546388,5.492000102996826,13.326000213623049,3.58899998664856,2.315000057220459,0.8830000162124634,35.10300064086914
2016-07-21 02:45:00,15.003999710083008,4.0859999656677255,12.295000076293944,2.664999961853028,2.2239999771118164,0.8529999852180481,35.45500183105469
2016-07-21 03:00:00,13.932000160217283,5.090000152587892,11.904000282287598,3.1979999542236333,2.131999969482422,0.8830000162124634,35.87699890136719
2016-07-21 03:15:00,13.932000160217283,4.287000179290772,11.654999732971191,2.061000108718872,2.101999998092652,0.8830000162124634,36.229000091552734
2016-07-21 03:30:00,14.199999809265137,4.554999828338623,12.189000129699709,2.8429999351501465,2.0710000991821294,0.8220000267028809,35.525001525878906
2016-07-21 03:45:00,14.199999809265137,4.152999877929688,12.152999877929688,2.309999942779541,2.0710000991821294,0.8220000267028809,35.73600006103516
2016-07-21 04:00:00,13.730999946594238,4.0859999656677255,11.050999641418455,2.2739999294281006,2.04099988937378,0.8220000267028809,35.525001525878906
2016-07-21 04:15:00,13.730999946594238,4.019000053405762,11.336000442504885,2.630000114440918,2.193000078201294,0.9139999747276306,35.10300064086914
2016-07-21 04:30:00,13.79800033569336,4.019000053405762,11.76200008392334,2.2739999294281006,2.2239999771118164,0.8830000162124634,35.173999786376946
2016-07-21 04:45:00,13.463000297546388,4.152999877929688,11.300000190734863,2.38100004196167,2.131999969482422,0.8220000267028809,34.540000915527344
2016-07-21 05:00:00,13.529999732971191,3.1480000019073486,11.371000289916992,1.6699999570846558,2.193000078201294,0.8220000267028809,34.470001220703125
2016-07-21 05:15:00,15.605999946594238,4.48799991607666,12.437000274658203,2.736000061035156,2.315000057220459,0.8529999852180481,34.04800033569336
2016-07-21 05:30:00,14.668999671936035,3.884999990463257,12.437000274658203,2.025000095367432,2.4670000076293945,0.8529999852180481,34.96200180053711
2016-07-21 05:45:00,15.13700008392334,4.152999877929688,12.260000228881836,1.9539999961853027,2.5280001163482666,0.8529999852180481,34.18899917602539
2016-07-21 06:00:00,14.199999809265137,3.884999990463257,11.76200008392334,1.919000029563904,2.437000036239624,0.8830000162124634,34.25899887084961
2016-07-21 06:15:00,12.324000358581545,2.678999900817871,9.737000465393066,1.2790000438690186,2.497999906539917,0.9139999747276306,35.59600067138672
2016-07-21 06:30:00,13.663999557495115,4.152999877929688,11.157999992370604,1.8480000495910645,2.559000015258789,0.975000023841858,36.79100036621094
2016-07-21 06:45:00,14.065999984741213,4.689000129699707,11.583999633789062,2.700999975204468,2.497999906539917,1.0049999952316284,35.66600036621094
2016-07-21 07:00:00,13.79800033569336,4.2199997901916495,11.371000289916992,1.883000016212464,2.559000015258789,1.097000002861023,37.2140007019043
2016-07-21 07:15:00,13.060999870300291,3.818000078201294,10.732000350952148,2.1679999828338623,2.7720000743865967,1.218000054359436,38.198001861572266
2016-07-21 07:30:00,13.463000297546388,4.152999877929688,10.732000350952148,2.486999988555908,2.61899995803833,1.3400000333786009,38.902000427246094
2016-07-21 07:45:00,13.060999870300291,4.48799991607666,9.913999557495115,2.2739999294281006,2.984999895095825,1.218000054359436,39.81600189208984
2016-07-21 08:00:00,13.932000160217283,4.554999828338623,10.979999542236328,2.984999895095825,2.9549999237060547,1.2489999532699585,40.94200134277344
2016-07-21 08:15:00,12.994000434875488,4.48799991607666,9.45199966430664,1.883000016212464,3.38100004196167,1.371000051498413,40.87200164794922
2016-07-21 08:30:00,12.055999755859377,3.549999952316284,9.131999969482422,2.025000095367432,3.13700008392334,1.462000012397766,41.012001037597656
2016-07-21 08:45:00,12.256999969482422,4.019000053405762,9.3100004196167,2.2739999294281006,2.7720000743865967,1.187999963760376,39.11299896240234
2016-07-21 09:00:00,12.927000045776367,4.554999828338623,9.593999862670898,2.1679999828338623,2.7720000743865967,1.2790000438690186,38.76100158691406
2016-07-21 09:15:00,11.520999908447266,3.884999990463257,7.710999965667725,1.4210000038146973,3.2290000915527344,1.462000012397766,36.86199951171875
2016-07-21 09:30:00,10.449000358581545,2.611999988555908,7.10699987411499,0.9589999914169312,3.2899999618530287,1.4010000228881836,36.15800094604492
2016-07-21 09:45:00,10.515999794006348,3.41599988937378,7.639999866485598,1.6349999904632568,3.259000062942505,1.218000054359436,35.24399948120117
2016-07-21 10:00:00,10.91800022125244,3.617000102996826,7.427000045776367,1.812000036239624,3.3499999046325684,1.3400000333786009,35.24399948120117
2016-07-21 10:15:00,11.654999732971191,3.3489999771118164,8.137999534606934,1.741000056266785,3.6549999713897705,1.4010000228881836,35.10300064086914
2016-07-21 10:30:00,11.788000106811523,3.0810000896453857,7.994999885559082,0.9589999914169312,3.7160000801086426,1.156999945640564,34.96200180053711
2016-07-21 10:45:00,11.520999908447266,3.549999952316284,7.390999794006348,0.8529999852180481,3.563999891281128,1.2489999532699585,33.695999145507805
2016-07-21 11:00:00,11.520999908447266,3.3489999771118164,8.031000137329103,1.4919999837875366,3.3199999332427983,1.2489999532699585,33.062999725341804
2016-07-21 11:15:00,10.717000007629396,3.1480000019073486,6.857999801635742,0.9589999914169312,3.259000062942505,1.218000054359436,32.852001190185554
2016-07-21 11:30:00,9.243000030517578,1.9420000314712524,6.716000080108643,0.8169999718666077,3.075999975204468,1.1269999742507937,32.99300003051758
2016-07-21 11:45:00,9.3100004196167,2.2769999504089355,6.502999782562256,0.6039999723434448,2.7109999656677246,1.0049999952316284,33.132999420166016
2016-07-21 12:00:00,9.376999855041504,2.477999925613404,5.89900016784668,0.1420000046491623,2.86299991607666,1.0049999952316284,32.28900146484375
2016-07-21 12:15:00,9.645000457763672,2.477999925613404,6.1479997634887695,0.3910000026226044,2.8329999446868896,1.0049999952316284,33.062999725341804
2016-07-21 12:30:00,9.175999641418455,2.2100000381469727,6.2189998626708975,0.5690000057220459,3.015000104904175,1.065999984741211,33.273998260498054
2016-07-21 12:45:00,10.180999755859377,2.4110000133514404,7.177999973297119,0.7459999918937683,3.0460000038146973,1.065999984741211,33.695999145507805
2016-07-21 13:00:00,10.04699993133545,2.4110000133514404,7.10699987411499,0.6399999856948853,3.015000104904175,1.0360000133514404,33.20399856567383
2016-07-21 13:15:00,9.845999717712402,2.4110000133514404,6.361000061035156,0.1780000030994415,3.075999975204468,1.065999984741211,33.34400177001953
2016-07-21 13:30:00,9.913000106811523,1.6080000400543213,6.4670000076293945,0.5329999923706055,2.924000024795532,0.975000023841858,33.062999725341804
2016-07-21 13:45:00,9.243000030517578,2.009000062942505,6.822999954223633,0.8529999852180481,2.86299991607666,0.975000023841858,33.062999725341804
2016-07-21 14:00:00,9.913000106811523,2.4110000133514404,7.035999774932861,0.7820000052452087,2.8329999446868896,0.975000023841858,33.55599975585937
2016-07-21 14:15:00,8.975000381469727,2.4110000133514404,6.2189998626708975,0.6399999856948853,2.924000024795532,0.975000023841858,35.24399948120117
2016-07-21 14:30:00,9.376999855041504,2.2769999504089355,6.005000114440918,0.4620000123977661,2.7720000743865967,1.156999945640564,34.82199859619141
2016-07-21 14:45:00,9.711999893188477,1.6740000247955322,6.111999988555907,0.2840000092983246,2.8329999446868896,1.097000002861023,34.891998291015625
2016-07-21 15:00:00,8.23900032043457,1.3400000333786009,5.96999979019165,0.5690000057220459,2.0710000991821294,0.7609999775886536,35.31399917602539
2016-07-21 15:15:00,8.907999992370605,2.075999975204468,6.289999961853027,0.6399999856948853,1.919000029563904,0.8529999852180481,36.0880012512207
2016-07-21 15:30:00,8.171999931335451,2.009000062942505,6.1479997634887695,0.5329999923706055,1.9800000190734863,0.8830000162124634,36.018001556396484
2016-07-21 15:45:00,8.23900032043457,2.009000062942505,5.96999979019165,0.5690000057220459,2.253999948501587,1.156999945640564,37.00299835205078
2016-07-21 16:00:00,8.23900032043457,2.075999975204468,6.111999988555907,0.675000011920929,2.131999969482422,0.944000005722046,36.72100067138672
2016-07-21 16:15:00,8.23900032043457,2.075999975204468,6.005000114440918,0.675000011920929,2.193000078201294,1.0360000133514404,35.66600036621094
2016-07-21 16:30:00,8.23900032043457,1.875,5.828000068664551,0.9589999914169312,3.0460000038146973,1.2489999532699585,34.540000915527344
2016-07-21 16:45:00,9.51099967956543,2.1429998874664307,6.324999809265138,1.031000018119812,3.3499999046325684,1.2790000438690186,34.82199859619141
2016-07-21 17:00:00,9.376999855041504,2.2100000381469727,6.2189998626708975,0.6039999723434448,3.3499999046325684,1.4010000228881836,36.86199951171875
2016-07-21 17:15:00,9.376999855041504,2.2769999504089355,6.040999889373777,0.5329999923706055,3.3199999332427983,1.4010000228881836,36.15800094604492
2016-07-21 17:30:00,9.444000244140623,2.2769999504089355,6.040999889373777,0.4970000088214874,3.441999912261963,1.371000051498413,35.946998596191406
2016-07-21 17:45:00,9.779000282287598,2.075999975204468,6.005000114440918,0.7459999918937683,3.594000101089477,1.4919999837875366,35.45500183105469
2016-07-21 18:00:00,9.444000244140623,2.880000114440918,5.934000015258789,0.3910000026226044,3.441999912261963,1.371000051498413,34.96200180053711
2016-07-21 18:15:00,9.779000282287598,2.746000051498413,5.6500000953674325,0.7459999918937683,3.6549999713897705,1.309999942779541,36.229000091552734
2016-07-21 18:30:00,8.706999778747559,2.2100000381469727,5.685999870300293,0.6399999856948853,3.503000020980835,1.3400000333786009,37.073001861572266
2016-07-21 18:45:00,9.041999816894531,1.741000056266785,5.828000068664551,0.2489999979734421,3.2899999618530287,1.218000054359436,36.86199951171875
2016-07-21 19:00:00,8.907999992370605,1.6080000400543213,5.685999870300293,0.1780000030994415,3.1679999828338623,1.097000002861023,37.354000091552734
